Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;141625;1000;141,0
2;157216;1000;157,0
3;149373;1000;149,0
4;119295;1000;119,0
5;119602;1000;119,0
6;116400;1000;116,0
7;115969;1000;115,0
8;132420;1000;132,0
9;150343;1000;150,0
10;147527;1000;147,0
