Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;119484;1;119484,0
2;212963;1;212963,0
3;330801;1;330801,0
4;392664;1;392664,0
5;155155;1;155155,0
6;294904;1;294904,0
7;168655;1;168655,0
8;613305;1;613305,0
9;376668;1;376668,0
10;564974;1;564974,0
