Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1120334;1000;1120,0
2;1083705;1000;1083,0
3;1231234;1000;1231,0
4;907556;1000;907,0
5;811082;1000;811,0
6;706958;1000;706,0
7;686658;1000;686,0
8;590342;1000;590,0
9;653545;1000;653,0
10;588183;1000;588,0
