Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;117952;1000;117,0
2;126003;1000;126,0
3;141757;1000;141,0
4;148641;1000;148,0
5;150344;1000;150,0
6;145112;1000;145,0
7;130726;1000;130,0
8;157744;1000;157,0
9;141097;1000;141,0
10;145825;1000;145,0
