Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;368386;1;368386,0
2;352003;1;352003,0
3;371576;1;371576,0
4;235544;1;235544,0
5;480508;1;480508,0
6;337569;1;337569,0
7;672900;1;672900,0
8;314329;1;314329,0
9;468364;1;468364,0
10;438738;1;438738,0
