Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;111626;1;111626,0
2;115124;1;115124,0
3;111181;1;111181,0
4;101930;1;101930,0
5;98814;1;98814,0
6;95514;1;95514,0
7;94674;1;94674,0
8;114746;1;114746,0
9;115445;1;115445,0
10;115409;1;115409,0
