Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;339865;1;339865,0
2;2740452;1;2740452,0
3;439691;1;439691,0
4;586185;1;586185,0
5;202574;1;202574,0
6;292717;1;292717,0
7;240288;1;240288,0
8;313098;1;313098,0
9;122760;1;122760,0
10;250996;1;250996,0
