Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;123040;1;123040,0
2;145644;1;145644,0
3;200566;1;200566,0
4;255020;1;255020,0
5;219337;1;219337,0
6;121965;1;121965,0
7;124701;1;124701,0
8;241782;1;241782,0
9;178257;1;178257,0
10;131281;1;131281,0
