Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;293670;1;293670,0
2;338586;1;338586,0
3;152279;1;152279,0
4;142309;1;142309,0
5;284246;1;284246,0
6;391565;1;391565,0
7;116021;1;116021,0
8;151878;1;151878,0
9;197702;1;197702,0
10;152403;1;152403,0
