Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162381;1097;148,0
2;157589;1097;143,0
3;156872;1097;143,0
4;143391;1097;130,0
5;138231;1097;126,0
6;119341;1097;108,0
7;118955;1097;108,0
8;123555;1097;112,0
9;146635;1097;133,0
10;160345;1097;146,0
