Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;75857;1;75857,0
2;76307;1;76307,0
3;76878;1;76878,0
4;130490;1;130490,0
5;98631;1;98631,0
6;89554;1;89554,0
7;86510;1;86510,0
8;82670;1;82670,0
9;81067;1;81067,0
10;92523;1;92523,0
