Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;968282;10000;96,0
2;977891;10000;97,0
3;883141;10000;88,0
4;1027590;10000;102,0
5;785058;10000;78,0
6;793271;10000;79,0
7;812239;10000;81,0
8;784899;10000;78,0
9;784996;10000;78,0
10;783742;10000;78,0
