Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;828169;1000;828,0
2;818274;1000;818,0
3;590367;1000;590,0
4;588671;1000;588,0
5;566866;1000;566,0
6;605887;1000;605,0
7;488439;1000;488,0
8;511057;1000;511,0
9;529795;1000;529,0
10;588333;1000;588,0
