Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;290315;1;290315,0
2;271820;1;271820,0
3;288771;1;288771,0
4;301497;1;301497,0
5;247922;1;247922,0
6;317111;1;317111,0
7;222641;1;222641,0
8;267897;1;267897,0
9;257073;1;257073,0
10;283790;1;283790,0
