Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;804802;10000;80,0
2;879437;10000;87,0
3;795366;10000;79,0
4;818393;10000;81,0
5;778580;10000;77,0
6;803420;10000;80,0
7;772518;10000;77,0
8;795064;10000;79,0
9;801055;10000;80,0
10;813301;10000;81,0
