Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;468793;1000;468,0
2;268706;1000;268,0
3;308379;1000;308,0
4;225430;1000;225,0
5;217000;1000;217,0
6;339367;1000;339,0
7;565044;1000;565,0
8;487888;1000;487,0
9;437305;1000;437,0
10;252220;1000;252,0
