Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47210323;10;4721032,0
2;43566829;10;4356682,0
3;39833171;10;3983317,0
4;39473537;10;3947353,0
5;38915860;10;3891586,0
6;39472808;10;3947280,0
7;39696398;10;3969639,0
8;38648275;10;3864827,0
9;39058410;10;3905841,0
10;38841949;10;3884194,0
