Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;148038;1000;148,0
2;138490;1000;138,0
3;122610;1000;122,0
4;151634;1000;151,0
5;127206;1000;127,0
6;143159;1000;143,0
7;144597;1000;144,0
8;129293;1000;129,0
9;168470;1000;168,0
10;167515;1000;167,0
