Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1167637;1000;1167,0
2;1804815;1000;1804,0
3;1409927;1000;1409,0
4;1149202;1000;1149,0
5;797864;1000;797,0
6;846475;1000;846,0
7;1172838;1000;1172,0
8;704348;1000;704,0
9;782049;1000;782,0
10;689834;1000;689,0
