Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;999601;2;499800,0
2;1456583;2;728291,0
3;1443167;2;721583,0
4;738135;2;369067,0
5;691042;2;345521,0
6;716280;2;358140,0
7;734168;2;367084,0
8;719489;2;359744,0
9;693824;2;346912,0
10;673744;2;336872,0
