Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;453838;1;453838,0
2;482478;1;482478,0
3;617052;1;617052,0
4;376891;1;376891,0
5;435660;1;435660,0
6;870453;1;870453,0
7;468288;1;468288,0
8;166185;1;166185,0
9;345386;1;345386,0
10;390607;1;390607,0
