Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;634681;1000;634,0
2;524467;1000;524,0
3;573456;1000;573,0
4;551319;1000;551,0
5;587545;1000;587,0
6;518124;1000;518,0
7;567362;1000;567,0
8;550050;1000;550,0
9;508816;1000;508,0
10;560286;1000;560,0
