Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1643083;1000;1643,0
2;1471590;1000;1471,0
3;815562;1000;815,0
4;756004;1000;756,0
5;959653;1000;959,0
6;745800;1000;745,0
7;768335;1000;768,0
8;822125;1000;822,0
9;784189;1000;784,0
10;771871;1000;771,0
