Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;609767;100;6097,0
2;864745;100;8647,0
3;713097;100;7130,0
4;603725;100;6037,0
5;547466;100;5474,0
6;512580;100;5125,0
7;494514;100;4945,0
8;565472;100;5654,0
9;544035;100;5440,0
10;484404;100;4844,0
