Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;238900;1000;238,0
2;154315;1000;154,0
3;165078;1000;165,0
4;162158;1000;162,0
5;187030;1000;187,0
6;177865;1000;177,0
7;180862;1000;180,0
8;145106;1000;145,0
9;153725;1000;153,0
10;160825;1000;160,0
