Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;153648;1;153648,0
2;121411;1;121411,0
3;311398;1;311398,0
4;213566;1;213566,0
5;317181;1;317181,0
6;353172;1;353172,0
7;572655;1;572655,0
8;247742;1;247742,0
9;288414;1;288414,0
10;123064;1;123064,0
