Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;89289;1;89289,0
2;87711;1;87711,0
3;90515;1;90515,0
4;100052;1;100052,0
5;96275;1;96275,0
6;95743;1;95743,0
7;105524;1;105524,0
8;92998;1;92998,0
9;102993;1;102993,0
10;109258;1;109258,0
