Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;42681051;89;479562,0
2;43015703;89;483322,0
3;48185456;89;541409,0
4;50647039;89;569067,0
5;42955367;89;482644,0
6;43722452;89;491263,0
7;43219367;89;485610,0
8;42740861;89;480234,0
9;42484544;89;477354,0
10;42929383;89;482352,0
