Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3177982534;419;7584683,0
2;3160782996;419;7543634,0
3;3202595946;419;7643427,0
4;3167274978;419;7559128,0
5;3200941390;419;7639478,0
6;3184018860;419;7599090,0
7;3156905691;419;7534381,0
8;3151965707;419;7522591,0
9;3186880904;419;7605921,0
10;3197241850;419;7630648,0
