Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;447410;2;223705,0
2;526909;2;263454,0
3;456352;2;228176,0
4;509075;2;254537,0
5;514100;2;257050,0
6;450881;2;225440,0
7;491350;2;245675,0
8;537062;2;268531,0
9;454576;2;227288,0
10;463370;2;231685,0
