Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;781048;1000;781,0
2;961337;1000;961,0
3;761786;1000;761,0
4;683313;1000;683,0
5;690177;1000;690,0
6;749890;1000;749,0
7;620077;1000;620,0
8;693318;1000;693,0
9;650263;1000;650,0
10;591222;1000;591,0
