Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43452058;40;1086301,0
2;43265184;40;1081629,0
3;43272844;40;1081821,0
4;43253288;40;1081332,0
5;43082580;40;1077064,0
6;43190256;40;1079756,0
7;42919492;40;1072987,0
8;43373542;40;1084338,0
9;42688884;40;1067222,0
10;42922356;40;1073058,0
