Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107172;1;107172,0
2;100717;1;100717,0
3;120941;1;120941,0
4;99236;1;99236,0
5;128341;1;128341,0
6;121851;1;121851,0
7;118490;1;118490,0
8;103133;1;103133,0
9;87723;1;87723,0
10;85688;1;85688,0
