Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4367733;19;229880,0
2;4266973;19;224577,0
3;4085498;19;215026,0
4;5514903;19;290258,0
5;4991021;19;262685,0
6;4607287;19;242488,0
7;4414797;19;232357,0
8;4600501;19;242131,0
9;4941690;19;260088,0
10;5369681;19;282614,0
