Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;385409;8543;45,0
2;441589;8543;51,0
3;438223;8543;51,0
4;373087;8543;43,0
5;479789;8543;56,0
6;431121;8543;50,0
7;397419;8543;46,0
8;414558;8543;48,0
9;382069;8543;44,0
10;420316;8543;49,0
