Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;100493;1;100493,0
2;76758;1;76758,0
3;73285;1;73285,0
4;73233;1;73233,0
5;75947;1;75947,0
6;80919;1;80919,0
7;74273;1;74273,0
8;82882;1;82882,0
9;90229;1;90229,0
10;102810;1;102810,0
