Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;166589;1000;166,0
2;199647;1000;199,0
3;352640;1000;352,0
4;274823;1000;274,0
5;378128;1000;378,0
6;187549;1000;187,0
7;177340;1000;177,0
8;187347;1000;187,0
9;174596;1000;174,0
10;185196;1000;185,0
