Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1161350;6;193558,0
2;1288347;6;214724,0
3;1271708;6;211951,0
4;1250369;6;208394,0
5;1205843;6;200973,0
6;1182735;6;197122,0
7;1171272;6;195212,0
8;1387919;6;231319,0
9;1355907;6;225984,0
10;1211714;6;201952,0
