Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2105719;2;1052859,0
2;1185841;2;592920,0
3;1427330;2;713665,0
4;1217581;2;608790,0
5;1013314;2;506657,0
6;1283697;2;641848,0
7;1194921;2;597460,0
8;1297561;2;648780,0
9;896672;2;448336,0
10;944221;2;472110,0
