Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107289646;55;1950720,0
2;95177285;55;1730496,0
3;94266516;55;1713936,0
4;103297206;55;1878131,0
5;93617201;55;1702130,0
6;94167841;55;1712142,0
7;94139713;55;1711631,0
8;94198370;55;1712697,0
9;93677367;55;1703224,0
10;94010861;55;1709288,0
