Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1250576;2;625288,0
2;1117216;2;558608,0
3;865365;2;432682,0
4;1149871;2;574935,0
5;1183540;2;591770,0
6;847667;2;423833,0
7;1100938;2;550469,0
8;888758;2;444379,0
9;1141286;2;570643,0
10;762115;2;381057,0
