Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4168151;6;694691,0
2;3227984;6;537997,0
3;2329280;6;388213,0
4;2945574;6;490929,0
5;2208769;6;368128,0
6;2329583;6;388263,0
7;2078133;6;346355,0
8;1958239;6;326373,0
9;1972448;6;328741,0
10;2001525;6;333587,0
