Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;830819;10000;83,0
2;782539;10000;78,0
3;840040;10000;84,0
4;775212;10000;77,0
5;862784;10000;86,0
6;807356;10000;80,0
7;817037;10000;81,0
8;825745;10000;82,0
9;774172;10000;77,0
10;794503;10000;79,0
