Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;125171;1000;125,0
2;115597;1000;115,0
3;116649;1000;116,0
4;114990;1000;114,0
5;129268;1000;129,0
6;130294;1000;130,0
7;138581;1000;138,0
8;140924;1000;140,0
9;134259;1000;134,0
10;141206;1000;141,0
