Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;139981;100;1399,0
2;137734;100;1377,0
3;125427;100;1254,0
4;128104;100;1281,0
5;129716;100;1297,0
6;122958;100;1229,0
7;128353;100;1283,0
8;108506;100;1085,0
9;108980;100;1089,0
10;107692;100;1076,0
