Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;418841;1;418841,0
2;303039;1;303039,0
3;512291;1;512291,0
4;494854;1;494854,0
5;225628;1;225628,0
6;182866;1;182866,0
7;357741;1;357741,0
8;385368;1;385368,0
9;409106;1;409106,0
10;242954;1;242954,0
