Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43920550;89;493489,0
2;42975061;89;482865,0
3;43049273;89;483699,0
4;43278231;89;486272,0
5;43252989;89;485988,0
6;42577156;89;478395,0
7;43426942;89;487943,0
8;42894610;89;481961,0
9;42492609;89;477445,0
10;42812165;89;481035,0
