Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;689759;1000;689,0
2;805880;1000;805,0
3;512293;1000;512,0
4;630589;1000;630,0
5;531245;1000;531,0
6;515421;1000;515,0
7;554554;1000;554,0
8;587241;1000;587,0
9;565569;1000;565,0
10;567820;1000;567,0
