Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;98981;10;9898,0
2;106138;10;10613,0
3;96620;10;9662,0
4;108464;10;10846,0
5;98308;10;9830,0
6;112921;10;11292,0
7;117421;10;11742,0
8;102006;10;10200,0
9;111869;10;11186,0
10;123597;10;12359,0
