Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;152308;1000;152,0
2;169294;1000;169,0
3;146107;1000;146,0
4;153410;1000;153,0
5;155952;1000;155,0
6;136808;1000;136,0
7;128534;1000;128,0
8;127487;1000;127,0
9;141427;1000;141,0
10;156401;1000;156,0
