Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;304525;1000;304,0
2;311924;1000;311,0
3;388595;1000;388,0
4;202078;1000;202,0
5;172212;1000;172,0
6;280401;1000;280,0
7;240006;1000;240,0
8;331465;1000;331,0
9;296615;1000;296,0
10;454779;1000;454,0
