Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;139329;1000;139,0
2;177310;1000;177,0
3;204907;1000;204,0
4;161084;1000;161,0
5;162543;1000;162,0
6;152638;1000;152,0
7;152541;1000;152,0
8;147826;1000;147,0
9;142732;1000;142,0
10;130056;1000;130,0
