Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93747706;55;1704503,0
2;93616585;55;1702119,0
3;93825166;55;1705912,0
4;93849230;55;1706349,0
5;94422887;55;1716779,0
6;94482200;55;1717858,0
7;94465209;55;1717549,0
8;106731633;55;1940575,0
9;93320853;55;1696742,0
10;93980694;55;1708739,0
