Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;119812;1;119812,0
2;115167;1;115167,0
3;87075;1;87075,0
4;106072;1;106072,0
5;95665;1;95665,0
6;110194;1;110194,0
7;109994;1;109994,0
8;113987;1;113987,0
9;111537;1;111537,0
10;118849;1;118849,0
