Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;404441;1000;404,0
2;222822;1000;222,0
3;283892;1000;283,0
4;638471;1000;638,0
5;343652;1000;343,0
6;561020;1000;561,0
7;349068;1000;349,0
8;371080;1000;371,0
9;520328;1000;520,0
10;205671;1000;205,0
