Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;454164;1;454164,0
2;560101;1;560101,0
3;466611;1;466611,0
4;362369;1;362369,0
5;192699;1;192699,0
6;512684;1;512684,0
7;306104;1;306104,0
8;355818;1;355818,0
9;358293;1;358293,0
10;264218;1;264218,0
