Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;122695;1;122695,0
2;183179;1;183179,0
3;166585;1;166585,0
4;168954;1;168954,0
5;151243;1;151243,0
6;132483;1;132483,0
7;196820;1;196820,0
8;244204;1;244204,0
9;148883;1;148883,0
10;305397;1;305397,0
