Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4696797;99999;46,0
2;5319589;99999;53,0
3;4624901;99999;46,0
4;3973533;99999;39,0
5;3917594;99999;39,0
6;3815280;99999;38,0
7;3676507;99999;36,0
8;3679284;99999;36,0
9;3749732;99999;37,0
10;4287389;99999;42,0
