Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;84752;1;84752,0
2;92036;1;92036,0
3;84306;1;84306,0
4;100201;1;100201,0
5;93896;1;93896,0
6;94655;1;94655,0
7;107016;1;107016,0
8;103881;1;103881,0
9;79459;1;79459,0
10;113855;1;113855,0
