Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1644891;1000;1644,0
2;1457688;1000;1457,0
3;847945;1000;847,0
4;745101;1000;745,0
5;899065;1000;899,0
6;820974;1000;820,0
7;787313;1000;787,0
8;990522;1000;990,0
9;751864;1000;751,0
10;730608;1000;730,0
