Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;144184;1;144184,0
2;81511;1;81511,0
3;75349;1;75349,0
4;77809;1;77809,0
5;75833;1;75833,0
6;74817;1;74817,0
7;75779;1;75779,0
8;73396;1;73396,0
9;75816;1;75816,0
10;73222;1;73222,0
