Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93328;1;93328,0
2;115764;1;115764,0
3;112262;1;112262,0
4;119187;1;119187,0
5;161574;1;161574,0
6;144633;1;144633,0
7;133402;1;133402,0
8;155372;1;155372,0
9;151652;1;151652,0
10;136748;1;136748,0
