Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;608363;1000;608,0
2;514306;1000;514,0
3;600971;1000;600,0
4;533938;1000;533,0
5;522395;1000;522,0
6;485823;1000;485,0
7;561804;1000;561,0
8;571190;1000;571,0
9;490076;1000;490,0
10;521104;1000;521,0
