Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;160402;1;160402,0
2;220399;1;220399,0
3;158912;1;158912,0
4;138527;1;138527,0
5;286301;1;286301,0
6;195561;1;195561,0
7;186771;1;186771,0
8;305714;1;305714,0
9;158247;1;158247,0
10;145500;1;145500,0
